449.31,5,39
454.66,5,38
460.08,5,37
465.82,5,36
472.13,5,35
478.5,5,34
485.47,5,33
492.71,5,32
499.78,5,31
506.65,5,30
513.37,5,29
519.64,5,28
516.56,5,25
510.62,5,24
504.81,5,23
499.42,5,22
494.92,5,22
499.62,5,22
504.82,5,21
510.12,5,20
515.02,5,19
519.91,5,18
516.5,5,15
512.36,5,15
516.23,5,15
520.64,5,14
525.23,5,13
529.3,5,12
531.87,5,11
534.92,5,10
536,5,9
538.3,5,6
534.72,5,5
531.78,5,4
527.14,5,3
523.99,5,3
527.44,5,3
531.4,5,2
607.49,6,119
601.26,6,118
595.25,6,117
589.16,6,116
583.24,6,115
577.46,6,114
572.15,6,113
566.96,6,112
562.11,6,111
557.54,6,110
553.35,6,109
549.57,6,108
546.25,6,107
543.39,6,106
541.12,6,105
539.52,6,105
540.98,6,105
541.63,6,102
539.4,6,101
537.33,6,100
535.32,6,99
530.75,6,98
526.06,6,97
521.48,6,96
517.03,6,95
512.6,6,94
507.95,6,93
503.07,6,92
497.86,6,91
492.6,6,90
487.25,6,89
482.57,6,88
477.98,6,87
473.13,6,86
467.47,6,85
462.49,6,85
466.29,6,85
467.35,6,82
462.55,6,82
465.5,6,82
470.08,6,81
475.58,6,80
481.03,6,79
486.05,6,78
489.95,6,77
492.04,6,76
491.31,6,75
497.73,6,74
504.36,6,73
510.47,6,72
514.6,6,71
520.94,6,70
527.87,6,69
535.97,6,68
544.44,6,67
552.85,6,66
559.81,6,65
556.4,6,62
550.61,6,61
544.47,6,60
538.15,6,59
531.67,6,58
525.73,6,57
519.19,6,56
511.86,6,55
503.75,6,54
495.06,6,53
486.36,6,52
477.84,6,51
469.5,6,50
461.28,6,49
453.89,6,48
454.46,6,47
452.14,6,47
458.82,6,47
450.28,6,44
440.48,6,43
433.22,6,42
428.63,6,42
431.74,6,42
433.52,5,41
438.89,5,40
444.2,5,39
449.58,5,38
455.02,5,37
460.82,5,36
466.94,5,35
473.27,5,34
481.05,5,33
488.38,6,32
495.12,6,31
501.61,6,30
507.99,6,29
513.57,6,28
510.27,6,25
504.2,6,24
498.15,6,23
492.47,6,22
487.64,6,22
492.6,6,22
497.93,6,21
503.3,6,20
508.15,6,19
512.87,6,18
509.13,6,15
504.91,6,15
508.21,6,15
514.2,6,14
518.74,6,13
521.75,6,12
524.72,6,11
526.57,6,10
528.55,6,9
530.17,6,8
528.35,6,5
524.86,6,4
520.84,6,3
516.18,6,3
520.22,6,3
524.2,6,2
599.9,7,119
593.57,7,118
587.38,7,117
581.13,7,116
575.09,7,115
569.18,7,114
563.6,7,113
558.25,7,112
553.22,7,111
548.48,7,110
544.13,7,109
540.17,7,108
536.67,7,107
533.75,7,106
531.25,7,105
529.52,7,105
531.13,7,105
531.92,7,102
529.62,7,101
527.53,7,100
526.47,7,99
521.96,7,98
517.19,7,97
512.58,7,96
508.08,7,95
503.74,7,94
499.24,7,93
494.56,7,92
489.61,7,91
484.19,7,90
478.67,7,89
473.73,7,88
469.75,7,87
465.58,7,86
459.58,7,85
454.72,7,85
458.02,7,85
461.15,7,82
456.53,7,82
458.79,7,82
465.25,7,81
471.09,7,80
476.42,7,79
480.94,7,78
483.91,7,77
484.94,7,76
487.2,7,75
493.43,7,74
499.61,7,73
504.8,7,72
508.31,7,71
514.96,7,70
522.11,7,69
530.53,7,68
539.14,7,67
547.44,7,66
552.64,7,63
548.24,7,62
542.71,7,61
536.71,7,60
530.53,7,59
524.29,7,58
519.04,7,57
513.69,7,56
507.62,7,55
500.48,7,54
492.28,7,53
483.84,7,52
475.62,7,51
467.19,7,50
458.74,7,49
450.78,7,48
447.55,7,47
444.68,7,47
453.6,7,47
448.29,7,44
438.54,7,43
429.57,7,42
427.07,7,42
432.31,7,42
435.86,7,41
440.17,5,40
446.13,5,39
451.68,7,38
457.11,7,37
462.5,7,36
467.83,7,35
473.38,7,34
478.98,7,33
484.67,7,32
490.28,7,31
496.57,7,30
502.67,7,29
507.63,7,28
505.22,7,25
499.08,7,24
492.64,7,23
486.49,7,22
480.92,7,22
486.3,7,22
491.67,7,21
497.37,7,20
501.82,7,19
506.16,7,18
502.02,7,15
498.36,7,15
503.26,7,15
507.6,7,14
511.16,7,13
514.04,7,12
516.74,7,11
518.43,7,10
520.25,7,9
521.69,7,8
520.45,7,5
517.36,7,4
513.36,7,3
508.79,7,3
513.17,7,3
517.2,7,2
592.27,8,119
585.94,8,118
579.59,8,117
573.27,8,116
567.05,8,115
561.03,8,114
555.17,8,113
549.66,8,112
544.43,8,111
539.51,8,110
534.95,8,109
530.82,8,108
527.15,8,107
524.06,8,106
521.43,8,105
519.55,8,105
521.28,8,105
522.19,8,102
519.85,8,101
517.62,8,101
517.55,8,99
513.19,8,98
508.32,8,97
503.69,8,96
499.18,8,95
494.85,8,94
490.42,8,93
485.91,8,92
481.34,8,91
475.97,8,90
470.48,8,89
465.43,8,88
461.18,8,88
458.57,8,86
453.04,8,85
447.19,8,85
451.11,8,85
455.1,8,84
450.77,8,82
456.35,8,82
461.82,8,81
466.98,8,80
471.67,8,79
475.35,8,78
477.37,8,77
478,8,76
483.17,8,75
488.67,8,74
494,8,73
497.89,8,72
503.55,8,71
509.71,8,70
516.74,8,69
525.37,8,68
534.05,8,67
541.86,8,66
544.1,8,63
539.91,8,62
534.72,8,61
528.85,8,60
522.72,8,59
516.55,8,58
511.44,8,57
506.73,8,56
501.84,8,55
496.32,8,54
489.52,7,53
480.99,7,52
472.65,7,51
464.66,7,50
457.1,7,49
450.24,7,48
444.3,8,47
439.34,8,47
449.07,8,47
446.08,7,44
436.08,7,43
426.08,8,42
424.83,8,42
429.49,8,42
436.49,8,41
440.96,8,40
442.06,6,39
447.05,7,38
452.25,7,37
457.52,7,36
462.79,7,35
468.24,7,34
473.76,7,33
479.27,7,32
484.83,7,31
492.27,7,30
498.35,8,29
502.14,8,28
501.05,8,25
495.37,8,24
488.42,8,23
481.55,8,22
475.19,8,22
480.91,8,22
485.87,8,21
492.15,8,20
495.28,8,19
499.38,8,16
496.8,8,15
493.34,8,15
497.49,8,15
501.06,8,14
504.27,8,13
507.01,8,12
509.29,8,11
510.7,8,10
512.31,8,9
513.77,8,8
512.93,8,5
510.3,8,4
506.64,8,3
502.42,8,3
506.69,8,3
510.68,8,2
584.67,9,119
578.31,9,118
571.96,9,117
565.52,9,116
559.15,9,115
552.94,9,114
546.93,9,113
541.19,9,112
535.76,9,111
530.64,9,110
525.88,9,109
521.55,9,108
517.69,9,107
514.43,9,106
511.61,9,105
509.62,9,105
511.42,9,105
512.51,9,102
510.11,9,101
507.64,9,101
508.63,9,99
504.47,9,98
499.46,9,97
494.78,9,96
490.22,9,95
485.92,9,94
481.6,9,93
477.25,9,92
472.99,9,91
467.89,9,90
462.36,9,89
456.69,9,88
452.09,9,88
452.27,9,86
445.69,9,85
440.33,9,85
444.84,9,85
449.09,9,84
446.52,9,82
452.06,9,82
457.24,9,81
462.05,9,80
466.29,9,79
469.2,9,78
470.5,9,77
472.62,9,76
478.91,9,75
483.61,9,74
487.93,9,73
491.49,9,72
497.43,9,71
503.97,9,70
511.42,9,69
520.38,9,68
529.09,9,67
535.61,9,66
535.01,9,63
531.37,9,62
526.62,9,61
520.95,9,60
514.85,9,59
508.65,9,58
503.46,9,57
498.86,9,56
494.57,9,55
490.46,9,54
487.05,9,54
484.3,7,52
475.98,7,51
468.15,7,50
460.63,7,49
453.03,7,48
445.84,9,47
438.34,9,47
446.8,9,47
448.49,7,44
438.78,7,43
429.16,9,42
422.91,9,42
427.22,9,42
434.36,9,41
441.58,9,40
444.85,9,39
448.07,7,38
454.77,7,37
461.02,7,36
466.93,7,35
471.54,7,34
478.26,7,33
484.31,7,32
490.12,7,31
491.93,9,29
494.03,9,29
495.73,9,28
496.22,9,27
492.68,9,24
485.54,9,23
477.67,9,22
469.71,9,22
476.29,9,22
480.84,9,21
488.41,9,20
494.86,9,19
494.43,9,16
491.18,9,15
487.75,9,15
491.21,9,15
494.47,9,14
497.5,9,13
500.03,9,12
502.14,9,11
503.14,9,10
504.63,9,9
506.23,9,8
505.76,9,5
503.57,9,4
500.32,9,3
496.69,9,3
500.47,9,3
504.28,9,2
576.97,10,119
570.7,10,118
564.35,10,117
557.83,10,116
551.35,10,115
544.96,10,114
538.78,10,113
532.84,10,112
527.18,10,111
521.88,10,110
516.92,10,109
512.36,10,108
508.27,10,107
504.88,10,106
501.83,10,105
499.62,10,105
501.59,10,105
502.8,10,102
500.44,10,101
497.64,10,101
499.55,10,99
495.98,10,98
490.72,10,97
485.99,10,96
481.32,10,95
476.97,10,94
473.02,10,93
469.26,10,92
464.79,10,91
460.05,10,90
454.51,10,89
449.81,10,88
444.88,10,88
445.99,10,86
440.47,10,85
435.09,10,85
439.18,10,85
444.23,10,84
442.59,10,82
447.55,10,82
452.34,10,81
456.77,10,80
460.56,10,79
462.66,10,78
463.21,10,77
468.69,10,76
475.04,10,75
477.71,10,73
481.26,10,73
485.24,10,72
491.79,10,71
498.82,10,70
506.88,10,69
515.93,10,68
524.18,10,67
528.03,10,64
525.7,10,63
522.56,10,62
518.38,10,61
513.03,10,60
506.99,10,59
500.75,10,58
495.38,10,57
490.63,10,56
486.28,10,55
482.21,10,54
478.4,10,54
480.81,10,54
476.24,10,51
468.46,10,50
460.61,10,49
452.66,10,48
444.94,10,47
437.34,10,47
444.53,10,47
449.27,10,44
439.3,10,43
429.32,10,42
421.88,10,42
426.05,10,42
433.21,10,41
440.27,10,40
447.27,10,39
450.65,8,38
454.3,8,37
461.4,9,36
466.73,10,35
468.67,10,34
477.12,10,33
484.3,10,32
486.47,10,29
484.27,10,29
486.45,10,29
488.05,10,28
489.19,10,27
489.39,10,26
485.3,10,23
476.29,10,22
466.38,10,22
473.22,10,22
477.34,10,21
486.19,10,20
489.83,10,17
487.21,10,16
484.09,10,15
481.53,10,15
484.07,10,15
487.11,10,14
489.93,10,13
492.14,10,12
493.91,10,11
495.59,10,10
497.28,10,9
498.86,10,8
498.56,10,5
496.78,10,4
493.76,10,3
491.07,10,3
493.99,10,3
497.85,10,2
569.23,11,119
563.14,11,118
556.89,11,117
550.34,11,116
543.7,11,115
537.21,11,114
530.81,11,113
524.62,11,112
518.76,11,111
513.26,11,110
508.02,11,109
503.26,11,108
498.89,11,107
495.37,11,106
492.11,11,105
489.69,11,105
491.78,11,105
493.37,11,102
490.98,11,101
487.74,11,101
490.36,11,101
487.65,11,98
482.27,11,97
477.26,11,96
472.52,11,95
467.92,11,94
464.16,11,93
460.84,11,92
456.38,11,91
452.29,11,90
447.61,11,89
442.55,11,88
437.49,11,88
441.16,11,86
435.56,11,85
429.86,11,85
434.65,11,85
440.77,11,84
437.5,11,82
442.42,11,82
447.04,11,81
451.17,11,80
454.51,11,79
455.78,11,78
458.44,11,77
465.02,11,76
471.42,11,75
470.5,11,73
474.31,11,73
479.95,11,72
486.84,11,71
494.19,11,70
502.85,11,69
511.68,11,68
518.52,11,67
518.8,11,64
516.21,11,63
513.48,11,62
509.94,11,61
505.05,11,60
499.18,11,59
492.92,11,58
487.47,11,57
482.62,11,56
478.08,11,55
473.82,11,54
469.88,11,54
473.25,11,54
473.6,11,51
467.19,11,50
459.55,11,49
451.39,11,48
443.67,11,47
436.34,11,47
442.98,11,47
448.58,11,44
438.63,11,43
428.68,11,42
420.88,11,42
425.03,11,42
432.18,11,41
439.19,11,40
446.11,11,39
452.81,11,38
455.66,11,37
459.56,9,36
461.94,11,34
463.83,11,34
471.76,11,33
477.34,11,32
476.72,11,29
474.27,11,29
476.69,11,29
478.17,11,28
479.26,11,27
480.27,11,26
480.98,11,25
474.94,11,22
465.38,11,22
471.8,11,22
476,11,21
481.52,11,18
480.52,11,17
477.71,11,16
474.43,11,15
471.53,11,15
474.4,11,15
477.58,11,14
480.34,11,13
482.39,11,12
484.07,11,11
485.74,11,10
487.42,11,9
488.98,11,8
488.72,11,5
487.24,11,4
484.13,11,3
481.07,11,3
484.43,11,3
488.62,11,2
561.46,12,119
555.63,12,118
549.33,12,117
542.88,12,116
536.18,12,115
529.54,12,114
522.98,12,113
516.64,12,112
510.45,12,111
504.77,12,110
499.28,12,109
494.26,12,108
489.75,12,107
485.94,12,106
482.44,12,105
479.87,12,105
482.09,12,105
483.7,12,104
481.61,12,101
478.1,12,101
481.2,12,101
479.3,12,98
474.19,12,97
468.91,12,96
464.22,12,95
459.74,12,94
456.61,12,93
453.12,12,92
449.35,12,91
445.51,12,90
441.36,12,89
436.85,12,88
432.11,12,88
436.49,12,88
431.12,12,85
424.59,12,85
431.18,12,85
436.65,12,82
432.4,12,82
437.25,12,82
441.61,12,81
445.34,12,80
448.23,12,79
449.09,12,78
455.4,12,77
461.78,12,76
467.79,12,75
464.63,12,73
468.24,12,73
475.11,12,72
482.21,12,71
489.93,12,70
498.89,12,69
506.99,12,68
511.22,12,65
509.14,12,64
506.59,12,63
504.13,12,62
501.21,12,61
496.96,12,60
491.39,12,59
485.2,12,58
479.66,12,57
474.76,12,56
470,12,55
465.62,12,54
461.54,12,54
465.07,12,54
467.9,12,53
464.28,12,50
457.37,12,49
449.58,12,48
442.09,12,47
434.95,12,47
440.51,12,47
447.57,12,44
437.63,12,43
427.68,12,42
419.88,12,42
423.95,12,42
431.02,12,41
437.85,12,40
444.35,12,39
450.28,12,38
454.72,12,37
455.48,12,34
455.16,12,34
458.99,12,34
465.66,12,33
469.05,12,30
467.02,12,29
464.27,12,29
466.99,12,29
468.28,12,28
469.32,12,27
470.32,12,26
473.01,12,25
472.03,12,22
464.38,12,22
470.21,12,22
472,12,19
473.17,12,18
470.92,12,17
468.27,12,16
464.85,12,15
461.53,12,15
464.82,12,15
468.1,12,14
470.72,12,13
472.6,12,12
474.22,12,11
475.88,12,10
477.56,12,9
479.1,12,8
478.83,12,5
477.74,12,4
474.61,12,3
471.07,12,3
475,12,3
479.55,12,2
553.57,13,119
547.89,13,118
541.97,13,117
535.49,13,116
528.77,13,115
522.04,13,114
515.39,13,113
508.81,13,112
502.48,13,111
496.45,13,110
490.7,13,109
485.38,13,108
480.59,13,107
476.63,13,106
472.81,13,105
470.01,13,105
472.4,13,105
474.08,13,104
472.85,13,101
469.47,13,101
471.98,13,101
472,13,98
467.64,13,97
461.96,13,96
456.98,13,95
452.72,13,94
449.39,13,93
446.25,13,92
443.02,13,91
439.35,13,90
435.43,13,89
431.29,13,88
426.84,13,88
431.68,13,88
427.38,13,85
423.44,13,85
428.31,13,85
432.06,13,82
427.31,13,82
432.02,13,82
435.95,13,81
439.26,13,80
441.51,13,79
445.72,13,78
452.05,13,77
458.38,13,76
463.38,13,73
458.62,13,73
463.22,13,73
470.56,13,72
477.74,13,71
485.85,13,70
494.44,13,69
501.13,13,68
502.15,13,65
499.47,13,64
496.9,13,63
494.56,13,62
492.16,13,61
488.65,13,60
483.53,13,59
477.51,13,58
471.93,13,57
466.92,13,56
462.14,13,55
457.7,13,54
453.73,13,54
457.31,13,54
460.04,13,53
459.3,13,50
454.19,13,49
447.27,13,48
440.04,13,47
432.96,13,47
438.49,13,47
446.53,13,44
436.61,13,43
426.68,13,42
418.88,13,42
422.56,13,42
429.47,13,41
435.8,13,40
441.39,13,39
446.34,13,38
451,13,37
452.4,13,36
450,13,34
455.58,13,34
458.22,13,33
459.64,13,32
457.41,13,29
454.27,13,29
457.37,13,29
458.37,12,28
459.37,12,27
460.37,12,26
463.38,12,25
465.6,13,22
463.38,13,21
467.17,13,20
466.58,13,19
463.43,13,18
461.28,13,17
458.87,13,16
455.42,13,15
451.53,13,15
455.38,13,15
458.65,13,14
461.07,13,13
462.78,13,12
464.35,13,11
466.01,13,10
467.71,13,9
469.22,13,8
468.89,13,5
468.24,13,4
465.26,13,3
461.07,13,3
465.81,13,3
470.64,13,2
545.46,14,119
540.24,14,118
534.42,14,117
528.1,14,116
521.42,14,115
514.57,14,114
507.87,14,113
501.09,14,112
494.57,14,111
488.33,14,110
482.32,14,109
476.72,14,108
471.7,14,107
467.43,14,106
463.65,14,105
460.51,14,105
462.85,14,105
464.55,14,104
463.83,14,101
461.31,14,101
462.98,14,101
464.56,14,100
461.53,14,97
455.9,14,96
450.71,14,95
445.96,14,94
442.23,14,93
439.15,14,92
436.4,14,91
433.01,14,90
429.28,14,89
425.58,14,88
421.61,14,88
426.17,14,88
422.73,14,85
418.32,14,85
423.12,14,85
426.74,14,82
422.22,14,82
426.65,14,82
429.99,14,81
432.97,14,80
435.72,14,79
442.41,14,78
448.69,14,77
454.81,14,76
457.95,14,73
452.71,14,73
458.97,14,73
466.17,14,72
473.39,14,71
481.97,14,70
489.31,14,69
493.71,14,68
492.52,14,65
489.81,14,64
487.17,14,63
484.85,14,62
482.8,14,61
480.06,14,60
475.55,14,59
469.86,14,58
464.25,14,57
459.09,14,56
454.28,14,55
449.84,14,54
445.74,14,54
449.42,14,54
451.72,14,53
452.12,14,52
449.93,14,49
444.6,14,48
437.7,14,47
430.65,14,47
436.23,14,47
445.22,14,44
435.49,14,43
425.64,14,42
417.88,14,42
420.9,14,42
427.33,14,41
432.5,14,40
436.95,14,39
441.21,14,38
445.27,14,37
448.56,14,36
447.73,14,35
451.47,14,34
455.2,14,33
457.39,14,32
457.8,14,29
453.27,14,29
458,14,29
462.67,14,28
465.36,14,27
465.42,14,24
464.35,14,23
463.35,14,22
462.38,14,21
461.88,14,20
460.81,14,19
459.39,14,18
457.72,14,17
456.31,14,16
453.6,14,15
449.65,14,15
453.48,14,15
455.74,14,14
457.14,14,13
458.3,14,12
459.65,14,11
461.06,14,10
462.59,14,9
463.75,14,8
462.86,14,5
461.41,14,4
459.15,14,3
455.59,14,3
460.12,14,3
465.03,14,2
537,15,119
532.17,15,118
526.74,15,117
520.74,15,116
514.25,15,115
507.43,15,114
500.6,15,113
493.63,15,112
486.87,15,111
480.43,15,110
474.09,15,109
468.28,15,108
463.3,15,107
459.07,15,106
454.97,15,105
451.28,15,105
453.5,15,105
455.42,15,104
455.47,15,103
454.94,15,102
455.3,15,101
457.11,15,100
455.88,15,97
450.55,15,96
445.04,15,95
439.48,15,94
435.41,15,93
432.2,15,92
429.9,15,91
426.78,15,90
422.9,15,89
419.48,15,88
416.16,15,88
421.23,15,86
418.2,15,85
413.22,15,85
417.83,15,85
421.22,15,82
417.12,15,82
421.06,15,82
423.69,15,81
426.79,15,80
433.01,15,79
439.23,15,78
445.2,15,77
450.91,15,76
452.88,15,73
447.94,15,73
454.57,15,73
461.63,15,72
469.29,15,71
477.11,15,70
482.51,15,69
484.73,15,66
482.89,15,65
480.17,15,64
477.44,15,63
475.07,15,62
473.18,15,61
471.13,15,60
467.33,15,59
462.2,15,58
456.61,15,57
451.33,15,56
446.45,15,55
441.88,15,54
437.75,15,54
441.37,15,54
443.37,15,53
443.93,15,52
443.69,15,51
440.91,15,48
435.26,15,47
